Platform,Category,Problem Name,URL,Difficulty,Key Concept
Codeforces,Segment Tree,Complex Segments (Hard Version),https://codeforces.com/problemset/problem/2018/E2,3400,binary search, data structures, divide and conquer, dsu, greedy, math, sortings
Codeforces,Segment Tree,Complex Segments (Easy Version),https://codeforces.com/problemset/problem/2018/E1,3300,binary search, data structures, divide and conquer, dsu, greedy, math, sortings
Codeforces,Range Query,Max Plus Min Plus Size,https://codeforces.com/problemset/problem/2018/D,2200,data structures, dp, dsu, greedy, implementation, matrices, sortings
Codeforces,Prefix Sum,Prefix GCD,https://codeforces.com/problemset/problem/2013/E,2200,brute force, dp, greedy, math, number theory
Codeforces,Range Query,Strange Matrix,https://codeforces.com/problemset/problem/2011/H,N/A,*special, graphs, greedy
Codeforces,Range Query,Index and Maximum Value,https://codeforces.com/problemset/problem/2007/B,900,data structures, greedy
Codeforces,MEX,Turtle and a MEX Problem (Hard Version),https://codeforces.com/problemset/problem/2003/D2,2100,dfs and similar, dp, graphs, greedy, implementation, math
Codeforces,MEX,Turtle and a MEX Problem (Easy Version),https://codeforces.com/problemset/problem/2003/D1,1500,greedy, math
Codeforces,Range Query,Longest Max Min Subsequence,https://codeforces.com/problemset/problem/2001/D,1900,brute force, constructive algorithms, data structures, greedy, implementation
Codeforces,Range Query,Eliminating Balls With Merging (Hard Version),https://codeforces.com/problemset/problem/1998/E2,2500,binary search, brute force, data structures, divide and conquer, greedy, implementation
Codeforces,Range Query,Eliminating Balls With Merging (Easy Version),https://codeforces.com/problemset/problem/1998/E1,2200,binary search, brute force, data structures, divide and conquer, greedy
Codeforces,Range Query,Determine Winning Islands in Race,https://codeforces.com/problemset/problem/1998/D,2100,data structures, dp, graphs, greedy, shortest paths
Codeforces,Segment Tree,Polygonal Segments,https://codeforces.com/problemset/problem/1990/F,2800,brute force, data structures, divide and conquer, dp, greedy, two pointers
Codeforces,Range Query,Range Minimum Sum,https://codeforces.com/problemset/problem/1988/E,2300,binary search, brute force, data structures, divide and conquer, implementation
Codeforces,Range Query,Maximize the Largest Component (Hard Version),https://codeforces.com/problemset/problem/1985/H2,2200,data structures, dfs and similar, dp, dsu, implementation
Codeforces,Range Query,Maximize the Largest Component (Easy Version),https://codeforces.com/problemset/problem/1985/H1,1700,brute force, data structures, dfs and similar, dsu, graphs, implementation
Codeforces,Prefix Sum,Good Prefixes,https://codeforces.com/problemset/problem/1985/C,1000,greedy
Codeforces,Range Query,Strange Splitting,https://codeforces.com/problemset/problem/1984/A,800,constructive algorithms
Codeforces,Segment Tree,Turtle and Intersected Segments,https://codeforces.com/problemset/problem/1981/E,2600,data structures, dsu, graphs, greedy
Codeforces,Segment Tree,Equal XOR Segments,https://codeforces.com/problemset/problem/1968/F,1800,binary search, data structures
Codeforces,Range Query,Cells Arrangement,https://codeforces.com/problemset/problem/1968/E,1600,constructive algorithms
Codeforces,Fenwick Tree,Fenwick Tree,https://codeforces.com/problemset/problem/1967/C,2300,bitmasks, brute force, combinatorics, data structures, dp, math, trees
Codeforces,Range Query,Missing Subarray Sum,https://codeforces.com/problemset/problem/1965/D,2900,constructive algorithms
Codeforces,MEX,Nene and the Mex Operator,https://codeforces.com/problemset/problem/1956/D,2000,bitmasks, brute force, constructive algorithms, divide and conquer, dp, greedy, implementation, math
Codeforces,MEX,MEX Game 2 (Hard Version),https://codeforces.com/problemset/problem/1943/E2,3300,binary search, greedy, two pointers
Codeforces,MEX,MEX Game 2 (Easy Version),https://codeforces.com/problemset/problem/1943/E1,2900,binary search, brute force, greedy
Codeforces,MEX,MEX Game 1,https://codeforces.com/problemset/problem/1943/A,1300,games, greedy
Codeforces,MEX,Bessie and MEX,https://codeforces.com/problemset/problem/1942/B,1100,constructive algorithms, math
Codeforces,Range Query,Turtle Puzzle: Rearrange and Negate,https://codeforces.com/problemset/problem/1933/A,800,greedy, math, sortings
Codeforces,MEX,Interactive Mex Tree,https://codeforces.com/problemset/problem/1930/H,3300,constructive algorithms, dfs and similar, interactive, trees
Codeforces,Prefix Sum,Prefix Max Set Counting,https://codeforces.com/problemset/problem/1930/G,3100,data structures, dp, trees
Codeforces,Segment Tree,Replace on Segment,https://codeforces.com/problemset/problem/1922/F,2500,dp, graph matchings
Codeforces,Range Query,Sum of Progression,https://codeforces.com/problemset/problem/1921/F,1900,brute force, data structures, dp, implementation, math
Codeforces,Prefix Sum,Counting Prefixes,https://codeforces.com/problemset/problem/1919/E,2600,combinatorics, constructive algorithms, dp, implementation, math
Codeforces,Range Query,Minimize Inversions,https://codeforces.com/problemset/problem/1918/B,900,constructive algorithms, data structures, greedy, implementation, sortings
Codeforces,Range Query,Sum of Digits of Sums,https://codeforces.com/problemset/problem/1910/H,2400,*special, binary search, data structures
Codeforces,Segment Tree,Jumping Through Segments,https://codeforces.com/problemset/problem/1907/D,1400,binary search, constructive algorithms
Codeforces,Range Query,Maximize The Value,https://codeforces.com/problemset/problem/1906/F,2100,data structures, sortings
Codeforces,MEX,Cyclic MEX,https://codeforces.com/problemset/problem/1905/D,2000,data structures, implementation, math, two pointers
Codeforces,Range Query,Set To Max (Hard Version),https://codeforces.com/problemset/problem/1904/D2,1800,constructive algorithms, data structures, divide and conquer, greedy, implementation, sortings
Codeforces,Segment Tree,Minimum Segments,https://codeforces.com/problemset/problem/1887/F,3400,constructive algorithms
Codeforces,Range Query,Minimum Array,https://codeforces.com/problemset/problem/1887/C,2400,binary search, brute force, constructive algorithms, data structures, greedy, hashing, two pointers
Codeforces,MEX,Jellyfish and Mex,https://codeforces.com/problemset/problem/1875/D,1600,dp
Codeforces,MEX,MEXanization,https://codeforces.com/problemset/problem/1870/G,3300,data structures
Codeforces,MEX,Another MEX Problem,https://codeforces.com/problemset/problem/1870/E,2300,bitmasks, brute force, dp, shortest paths
Codeforces,Prefix Sum,Prefix Purchase,https://codeforces.com/problemset/problem/1870/D,1800,greedy, implementation, sortings
Codeforces,MEX,MEXanized Array,https://codeforces.com/problemset/problem/1870/A,800,constructive algorithms, greedy, math
Codeforces,MEX,Salyg1n and the MEX Game,https://codeforces.com/problemset/problem/1867/C,1300,constructive algorithms, data structures, games, greedy, interactive
Codeforces,MEX,MEX Repetition,https://codeforces.com/problemset/problem/1863/C,1100,implementation, math
Codeforces,Segment Tree,Trees and Segments,https://codeforces.com/problemset/problem/1858/D,2200,brute force, data structures, dp, greedy, two pointers
Codeforces,Range Query,Sum and Product,https://codeforces.com/problemset/problem/1857/F,1600,binary search, data structures, math
Codeforces,Range Query,To Become Max,https://codeforces.com/problemset/problem/1856/C,1600,binary search, brute force, data structures, dp
Codeforces,Prefix Sum,Prefix Permutation Sums,https://codeforces.com/problemset/problem/1851/D,1300,implementation, math
Codeforces,Range Query,Max to the Right of Min,https://codeforces.com/problemset/problem/1849/E,2300,binary search, data structures, divide and conquer, dp, dsu, two pointers
Codeforces,Range Query,Min Cost Permutation (Hard Version),https://codeforces.com/problemset/problem/1844/F2,2800,binary search, constructive algorithms, data structures, greedy, math, sortings
Codeforces,Segment Tree,Tracking Segments,https://codeforces.com/problemset/problem/1843/E,1600,binary search, brute force, data structures, two pointers
Codeforces,Segment Tree,Pairs of Segments,https://codeforces.com/problemset/problem/1841/D,2000,data structures, greedy, sortings, two pointers
Codeforces,Prefix Sum,Insert Zero and Invert Prefix,https://codeforces.com/problemset/problem/1839/C,1300,constructive algorithms
Codeforces,K-th Order Statistic,k-th equality,https://codeforces.com/problemset/problem/1835/A,1700,brute force, implementation, math
Codeforces,MEX,MEX of LCM,https://codeforces.com/problemset/problem/1834/E,2300,binary search, data structures, implementation, math, number theory
Codeforces,MEX,Mex Tree,https://codeforces.com/problemset/problem/1830/D,2800,brute force, dp, trees
Codeforces,Range Query,Range Sorting (Hard Version),https://codeforces.com/problemset/problem/1827/B2,2400,binary search, data structures, dp, greedy
Codeforces,Range Query,Range Sorting (Easy Version),https://codeforces.com/problemset/problem/1827/B1,2000,binary search, dp, dsu, greedy, trees, two pointers
Codeforces,Range Query,Rearrange Brackets,https://codeforces.com/problemset/problem/1821/E,2100,brute force, dp, greedy, sortings, strings
Codeforces,Prefix Sum,The Maximum Prefix,https://codeforces.com/problemset/problem/1810/G,3200,dp
Codeforces,MEX,Mex Master,https://codeforces.com/problemset/problem/1806/B,900,constructive algorithms, greedy
Codeforces,Range Query,There Should Be a Lot of Maximums,https://codeforces.com/problemset/problem/1805/E,2300,brute force, data structures, dfs and similar, dp, trees, two pointers
Codeforces,Range Query,Shocking Arrangement,https://codeforces.com/problemset/problem/1798/D,1600,constructive algorithms, greedy, math
Codeforces,Range Query,Strange Triples,https://codeforces.com/problemset/problem/1796/F,2900,brute force, math, number theory
Codeforces,Range Query,Maximum Subarray,https://codeforces.com/problemset/problem/1796/D,2000,data structures, dp, greedy, two pointers
Codeforces,Prefix Sum,Prefix and Suffix Array,https://codeforces.com/problemset/problem/1794/A,800,strings
Codeforces,Prefix Sum,Fixed Prefix Permutations,https://codeforces.com/problemset/problem/1792/D,1700,binary search, bitmasks, data structures, hashing, math, sortings
Codeforces,Range Query,Range Update Point Query,https://codeforces.com/problemset/problem/1791/F,1500,binary search, brute force, data structures
Codeforces,Range Query,Sum Over Zero,https://codeforces.com/problemset/problem/1788/E,2200,data structures, dfs and similar, dp
Codeforces,Prefix Sum,Least Prefix Sum,https://codeforces.com/problemset/problem/1779/C,1600,data structures, greedy
Codeforces,Segment Tree,Segment Covering,https://codeforces.com/problemset/problem/1774/G,3200,brute force, combinatorics, constructive algorithms, data structures, dp, trees
Codeforces,Range Query,Hossam and Range Minimum Query,https://codeforces.com/problemset/problem/1771/F,2500,binary search, bitmasks, data structures, hashing, probabilities, strings, trees
Codeforces,Range Query,Range = √Sum,https://codeforces.com/problemset/problem/1758/D,1800,binary search, brute force, constructive algorithms, math, two pointers
Codeforces,Prefix Sum,Zero-Sum Prefixes,https://codeforces.com/problemset/problem/1748/C,1600,brute force, data structures, dp, greedy, implementation
Codeforces,MEX,MEX vs MED,https://codeforces.com/problemset/problem/1744/F,2000,math, two pointers
Codeforces,Segment Tree,Multi-Colored Segments,https://codeforces.com/problemset/problem/1741/F,2000,binary search, data structures, math, sortings
Codeforces,MEX,MEX Tree Manipulation,https://codeforces.com/problemset/problem/1740/H,3300,data structures, trees
Codeforces,Prefix Sum,Prefix Sum Addicts,https://codeforces.com/problemset/problem/1738/B,1200,constructive algorithms, greedy, math, sortings
Codeforces,Range Query,Maximums and Minimums,https://codeforces.com/problemset/problem/1730/E,2700,combinatorics, data structures, divide and conquer, number theory
Codeforces,Prefix Sum,Prefixes and Suffixes,https://codeforces.com/problemset/problem/1730/D,2200,constructive algorithms, strings, two pointers
Codeforces,Range Query,Minimum Notation,https://codeforces.com/problemset/problem/1730/C,1200,data structures, greedy, math, sortings
Codeforces,Prefix Sum,Prefix Function Queries,https://codeforces.com/problemset/problem/1721/E,2200,dfs and similar, dp, hashing, string suffix structures, strings, trees
Codeforces,Range Query,Interesting Sum,https://codeforces.com/problemset/problem/1720/B,800,brute force, data structures, greedy, math, sortings
Codeforces,Range Query,Madoka and Strange Thoughts,https://codeforces.com/problemset/problem/1717/A,800,math, number theory
Codeforces,Range Query,Swap and Maximum Block,https://codeforces.com/problemset/problem/1716/E,2500,bitmasks, data structures, dfs and similar, divide and conquer, dp
Codeforces,Prefix Sum,Path Prefixes,https://codeforces.com/problemset/problem/1714/G,1700,binary search, data structures, dfs and similar, trees
Codeforces,Prefix Sum,Remove Prefix,https://codeforces.com/problemset/problem/1714/B,800,data structures, greedy, implementation
Codeforces,Range Query,LCM Sum (hard version),https://codeforces.com/problemset/problem/1712/E2,2500,brute force, data structures, math, number theory, two pointers
Codeforces,Range Query,Also Try Minecraft,https://codeforces.com/problemset/problem/1709/B,900,data structures, dp, implementation
Codeforces,Difference Array,Difference Array,https://codeforces.com/problemset/problem/1707/B,1900,brute force, data structures, implementation, sortings
Codeforces,Range Query,3SUM Closure,https://codeforces.com/problemset/problem/1698/C,1300,brute force, data structures
Codeforces,Range Query,Outermost Maximums,https://codeforces.com/problemset/problem/1693/E,3400,data structures, greedy
Codeforces,Range Query,Max GEQ Sum,https://codeforces.com/problemset/problem/1691/D,1800,binary search, constructive algorithms, data structures, divide and conquer, implementation, two pointers
Codeforces,Segment Tree,Diverse Segments,https://codeforces.com/problemset/problem/1684/F,2600,data structures, two pointers
Codeforces,MEX,MEX vs DIFF,https://codeforces.com/problemset/problem/1684/E,2100,binary search, brute force, constructive algorithms, data structures, greedy, two pointers
Codeforces,Segment Tree,Tokitsukaze and Beautiful Subsegments,https://codeforces.com/problemset/problem/1677/E,2900,data structures
Codeforces,Range Query,Tokitsukaze and Strange Inequality,https://codeforces.com/problemset/problem/1677/A,1600,brute force, data structures, dp
Codeforces,Range Query,Maximum Crossings (Hard Version),https://codeforces.com/problemset/problem/1676/H2,1500,data structures, divide and conquer, sortings
Codeforces,Range Query,Desktop Rearrangement,https://codeforces.com/problemset/problem/1674/F,1800,data structures, greedy, implementation
Codeforces,Segment Tree,Consecutive Points Segment,https://codeforces.com/problemset/problem/1671/B,1000,brute force, math, sortings
Codeforces,Range Query,MinimizOR,https://codeforces.com/problemset/problem/1665/E,2500,bitmasks, brute force, data structures, divide and conquer, greedy, implementation, two pointers
Codeforces,Range Query,Bottle Arrangements,https://codeforces.com/problemset/problem/1662/M,N/A,constructive algorithms
Codeforces,MEX,AND-MEX Walk,https://codeforces.com/problemset/problem/1659/E,2200,bitmasks, brute force, constructive algorithms, dfs and similar, dsu, graphs
Codeforces,Range Query,Reverse Sort Sum,https://codeforces.com/problemset/problem/1659/D,1900,constructive algorithms, data structures, greedy, implementation, math, two pointers
Codeforces,Range Query,Minimal String Xoration,https://codeforces.com/problemset/problem/1654/F,2800,bitmasks, data structures, divide and conquer, greedy, hashing, sortings, strings
Codeforces,Prefix Sum,Prefix Removals,https://codeforces.com/problemset/problem/1654/B,800,strings
Codeforces,Segment Tree,Weight of the System of Nested Segments,https://codeforces.com/problemset/problem/1650/C,1200,greedy, hashing, implementation, sortings
Codeforces,Range Query,Weird Sum,https://codeforces.com/problemset/problem/1648/A,1400,combinatorics, data structures, geometry, math, matrices, sortings
Codeforces,Range Query,Increase Subarray Sums,https://codeforces.com/problemset/problem/1644/C,1400,brute force, dp, greedy, implementation
Codeforces,Range Query,Minimize Inversions Number,https://codeforces.com/problemset/problem/1637/H,3500,data structures, greedy, math, sortings
Codeforces,MEX,MEX and Array,https://codeforces.com/problemset/problem/1637/B,1100,brute force, dp, greedy, math
Codeforces,Range Query,Strange Test,https://codeforces.com/problemset/problem/1632/C,1600,binary search, bitmasks, brute force, dp, math
Codeforces,Range Query,Flipping Range,https://codeforces.com/problemset/problem/1630/D,2400,constructive algorithms, dp, greedy, number theory
Codeforces,Range Query,Range and Partition,https://codeforces.com/problemset/problem/1630/B,1800,binary search, constructive algorithms, data structures, greedy, two pointers
Codeforces,MEX,Meximum Array,https://codeforces.com/problemset/problem/1628/A,1400,binary search, constructive algorithms, greedy, implementation, math, two pointers
Codeforces,Range Query,Game on Ranges,https://codeforces.com/problemset/problem/1623/B,1100,brute force, dfs and similar, implementation, sortings
Codeforces,Range Query,Strange Instructions,https://codeforces.com/problemset/problem/1621/F,2700,data structures, greedy, implementation
Codeforces,Range Query,Stable Arrangement of Rooks,https://codeforces.com/problemset/problem/1621/A,800,constructive algorithms
Codeforces,MEX,MEX and Increments,https://codeforces.com/problemset/problem/1619/E,1700,constructive algorithms, data structures, dp, greedy, implementation, math, sortings
Codeforces,MEX,MEX Sequences,https://codeforces.com/problemset/problem/1613/D,1900,dp, math
Codeforces,MEX,MEX counting,https://codeforces.com/problemset/problem/1608/F,3200,combinatorics, dp, implementation
Codeforces,Segment Tree,Eligible Segments,https://codeforces.com/problemset/problem/1584/G,3200,geometry
Codeforces,Range Query,Strange LCS,https://codeforces.com/problemset/problem/1584/F,2600,bitmasks, dp, graphs, greedy, strings
Codeforces,Range Query,Omkar and Determination,https://codeforces.com/problemset/problem/1583/C,1700,data structures, dp
Codeforces,Segment Tree,Pchelyonok and Segments,https://codeforces.com/problemset/problem/1582/E,2000,binary search, data structures, dp, greedy, math
Codeforces,Range Query,Cyclic Sum,https://codeforces.com/problemset/problem/1575/C,3000,data structures, fft, number theory
Codeforces,Range Query,Physical Examination,https://codeforces.com/problemset/problem/1571/I,3200,*special, binary search, data structures
Codeforces,MEX,MEXor Mixup,https://codeforces.com/problemset/problem/1567/B,1000,bitmasks, greedy
Codeforces,Range Query,Seating Arrangements (hard version),https://codeforces.com/problemset/problem/1566/D2,1600,data structures, greedy, implementation, sortings, two pointers
Codeforces,Range Query,Seating Arrangements (easy version),https://codeforces.com/problemset/problem/1566/D1,1100,data structures, greedy, sortings
Codeforces,MEX,MAX-MEX Cut,https://codeforces.com/problemset/problem/1566/C,1000,bitmasks, constructive algorithms, dp, greedy
Codeforces,MEX,MIN-MEX Cut,https://codeforces.com/problemset/problem/1566/B,800,bitmasks, constructive algorithms, dp, greedy
Codeforces,Range Query,Simply Strange Sort,https://codeforces.com/problemset/problem/1561/A,800,brute force, implementation, sortings
Codeforces,Range Query,Strange Sort,https://codeforces.com/problemset/problem/1558/F,3300,data structures, sortings
Codeforces,Segment Tree,Boring Segments,https://codeforces.com/problemset/problem/1555/E,2100,data structures, sortings, trees, two pointers
Codeforces,Range Query,AquaMoon and Strange Sort,https://codeforces.com/problemset/problem/1545/A,1500,sortings
Codeforces,Range Query,Strange Function,https://codeforces.com/problemset/problem/1542/C,1600,math, number theory
Codeforces,Range Query,Strange Array,https://codeforces.com/problemset/problem/1539/F,2600,data structures, greedy, sortings
Codeforces,Range Query,Chess Team Forming,https://codeforces.com/problemset/problem/1533/E,N/A,*special, binary search, data structures, greedy
Codeforces,Prefix Sum,Prefixes and Suffixes,https://codeforces.com/problemset/problem/1532/F,N/A,*special, strings
Codeforces,Range Query,Sifid and Strange Subsequences,https://codeforces.com/problemset/problem/1529/B,1100,greedy, math, sortings
Codeforces,MEX,MEX Tree,https://codeforces.com/problemset/problem/1527/D,2400,combinatorics, dfs and similar, implementation, math, trees
Codeforces,K-th Order Statistic,Guess the K-th Zero (Hard version),https://codeforces.com/problemset/problem/1520/F2,2200,binary search, constructive algorithms, data structures, interactive
Codeforces,K-th Order Statistic,Guess the K-th Zero (Easy version),https://codeforces.com/problemset/problem/1520/F1,1600,binary search, interactive
Codeforces,Range Query,Maximize the Remaining String,https://codeforces.com/problemset/problem/1506/G,2000,brute force, data structures, dp, greedy, strings
Codeforces,Range Query,Strange Table,https://codeforces.com/problemset/problem/1506/A,800,math
Codeforces,Range Query,Minimum Grid Path,https://codeforces.com/problemset/problem/1499/C,1500,brute force, data structures, greedy, math
Codeforces,MEX,Meximization,https://codeforces.com/problemset/problem/1497/A,800,brute force, data structures, greedy, sortings
Codeforces,MEX,Max and Mex,https://codeforces.com/problemset/problem/1496/B,1100,math
Codeforces,Range Query,Maximum width,https://codeforces.com/problemset/problem/1492/C,1500,binary search, data structures, dp, greedy, two pointers
Codeforces,K-th Order Statistic,K-th Largest Value,https://codeforces.com/problemset/problem/1491/A,800,brute force, greedy, implementation
Codeforces,Range Query,Max Median,https://codeforces.com/problemset/problem/1486/D,2100,binary search, data structures, dp
Codeforces,Prefix Sum,Copy or Prefix Sum,https://codeforces.com/problemset/problem/1485/F,2400,combinatorics, data structures, dp, sortings
Codeforces,Range Query,Odd Mineral Resource,https://codeforces.com/problemset/problem/1479/D,2900,binary search, bitmasks, brute force, data structures, probabilities, trees
Codeforces,Range Query,Minimum Difference,https://codeforces.com/problemset/problem/1476/G,3100,data structures, hashing, sortings, two pointers
Codeforces,Range Query,Strange Beauty,https://codeforces.com/problemset/problem/1475/G,1900,dp, math, number theory, sortings
Codeforces,Range Query,Strange Set,https://codeforces.com/problemset/problem/1473/F,2700,flows, math
Codeforces,Range Query,Strange List,https://codeforces.com/problemset/problem/1471/B,1100,brute force, greedy, implementation, math
Codeforces,Range Query,Strange Partition,https://codeforces.com/problemset/problem/1471/A,900,greedy, math, number theory
Codeforces,Range Query,Strange Covering,https://codeforces.com/problemset/problem/1470/F,3500,divide and conquer
Codeforces,Range Query,Strange Permutation,https://codeforces.com/problemset/problem/1470/E,3200,binary search, combinatorics, data structures, dp, graphs, implementation, two pointers
Codeforces,Range Query,Strange Housing,https://codeforces.com/problemset/problem/1470/D,2200,constructive algorithms, dfs and similar, graph matchings, graphs, greedy
Codeforces,Range Query,Strange Shuffle,https://codeforces.com/problemset/problem/1470/C,2500,binary search, brute force, constructive algorithms, interactive
Codeforces,Range Query,Strange Definition,https://codeforces.com/problemset/problem/1470/B,1900,bitmasks, graphs, hashing, math, number theory
Codeforces,Range Query,Strange Birthday Party,https://codeforces.com/problemset/problem/1470/A,1300,binary search, dp, greedy, sortings, two pointers
Codeforces,Segment Tree,Four Segments,https://codeforces.com/problemset/problem/1468/E,800,greedy
Codeforces,Segment Tree,The Treasure of The Segments,https://codeforces.com/problemset/problem/1462/F,1800,binary search, data structures, greedy
Codeforces,Range Query,Divide and Summarize,https://codeforces.com/problemset/problem/1461/D,1600,binary search, brute force, data structures, divide and conquer, implementation, sortings
Codeforces,Range Query,Range Diameter Sum,https://codeforces.com/problemset/problem/1458/F,3500,data structures, trees
Codeforces,Range Query,XOR-ranges,https://codeforces.com/problemset/problem/1456/E,3500,dp, greedy
Codeforces,Range Query,Strange Functions,https://codeforces.com/problemset/problem/1455/A,800,math, number theory
Codeforces,Range Query,Sum,https://codeforces.com/problemset/problem/1442/D,2800,data structures, divide and conquer, dp, greedy
Codeforces,Segment Tree,Non-zero Segments,https://codeforces.com/problemset/problem/1426/D,1500,constructive algorithms, data structures, greedy, sortings
Codeforces,Prefix Sum,Negative Prefixes,https://codeforces.com/problemset/problem/1418/B,1300,greedy, sortings
Codeforces,MEX,Subset Mex,https://codeforces.com/problemset/problem/1406/A,900,greedy, implementation, math
Codeforces,Segment Tree,Yet Another Segments Subset,https://codeforces.com/problemset/problem/1399/F,2300,data structures, dp, graphs, sortings
Codeforces,Segment Tree,Bicolored Segments,https://codeforces.com/problemset/problem/1389/F,2600,data structures, dp, graph matchings, sortings
Codeforces,Segment Tree,Segment Intersections,https://codeforces.com/problemset/problem/1389/D,2100,brute force, greedy, implementation, math
Codeforces,Prefix Sum,Common Prefixes,https://codeforces.com/problemset/problem/1384/A,1200,constructive algorithms, greedy, strings
Codeforces,Range Query,Strange Operation,https://codeforces.com/problemset/problem/1383/E,2800,combinatorics, data structures, dp
Codeforces,Range Query,Rearrange,https://codeforces.com/problemset/problem/1383/D,2800,brute force, constructive algorithms, graphs, greedy, sortings
Codeforces,Prefix Sum,Prefix Flip (Hard Version),https://codeforces.com/problemset/problem/1381/A2,1700,constructive algorithms, data structures, implementation, strings, two pointers
Codeforces,Prefix Sum,Prefix Flip (Easy Version),https://codeforces.com/problemset/problem/1381/A1,1300,constructive algorithms, data structures, strings
Codeforces,Range Query,Strange Addition,https://codeforces.com/problemset/problem/1380/F,2600,data structures, dp, matrices
Codeforces,MEX,Replace by MEX,https://codeforces.com/problemset/problem/1375/D,1900,brute force, constructive algorithms, sortings
Codeforces,Range Query,Element Extermination,https://codeforces.com/problemset/problem/1375/C,1400,constructive algorithms, data structures, greedy
Codeforces,Range Query,Shifting Dominoes,https://codeforces.com/problemset/problem/1368/G,3200,data structures, geometry, graphs, trees
Codeforces,MEX,Ehab and Prefix MEXs,https://codeforces.com/problemset/problem/1364/C,1600,brute force, constructive algorithms, greedy
Codeforces,K-th Order Statistic,K-th Not Divisible by n,https://codeforces.com/problemset/problem/1352/C,1200,binary search, math
Codeforces,Segment Tree,Game with Segments,https://codeforces.com/problemset/problem/1346/H,2700,*special, data structures, games
Codeforces,Segment Tree,Restore the Permutation by Sorted Segments,https://codeforces.com/problemset/problem/1343/F,2400,brute force, constructive algorithms, data structures, greedy, implementation
Codeforces,Range Query,Constant Palindrome Sum,https://codeforces.com/problemset/problem/1343/D,1700,brute force, data structures, greedy, two pointers
Codeforces,Range Query,Nastya and Strange Generator,https://codeforces.com/problemset/problem/1340/A,1500,brute force, data structures, greedy, implementation
Codeforces,Range Query,Strange Function,https://codeforces.com/problemset/problem/1334/F,2500,binary search, data structures, dp, greedy
Codeforces,K-th Order Statistic,K-th Beautiful String,https://codeforces.com/problemset/problem/1328/B,1300,binary search, brute force, combinatorics, implementation, math
Codeforces,Segment Tree,AND Segments,https://codeforces.com/problemset/problem/1327/F,2500,bitmasks, combinatorics, data structures, dp, two pointers
Codeforces,Prefix Sum,Prefix-Suffix Palindrome (Hard version),https://codeforces.com/problemset/problem/1326/D2,1800,binary search, greedy, hashing, string suffix structures, strings
Codeforces,Prefix Sum,Prefix-Suffix Palindrome (Easy version),https://codeforces.com/problemset/problem/1326/D1,1500,hashing, string suffix structures, strings
Codeforces,MEX,Ehab and Path-etic MEXs,https://codeforces.com/problemset/problem/1325/C,1500,constructive algorithms, dfs and similar, greedy, trees
Codeforces,Range Query,Median Mountain Range,https://codeforces.com/problemset/problem/1322/E,3300,data structures
Codeforces,Range Query,Strange Function,https://codeforces.com/problemset/problem/1310/E,2900,dp
Codeforces,Prefix Sum,Sum of Prefix Sums,https://codeforces.com/problemset/problem/1303/G,2700,data structures, divide and conquer, geometry, trees
Codeforces,Segment Tree,Segment tree or Fenwick?,https://codeforces.com/problemset/problem/1302/C,N/A,data structures
Codeforces,Prefix Sum,Infinite Prefixes,https://codeforces.com/problemset/problem/1295/B,1700,math, strings
Codeforces,MEX,MEX maximizing,https://codeforces.com/problemset/problem/1294/D,1600,data structures, greedy, implementation, math
Codeforces,Cartesian Tree,Cartesian Tree,https://codeforces.com/problemset/problem/1290/E,3300,data structures
Codeforces,Prefix Sum,Prefix Enlightenment,https://codeforces.com/problemset/problem/1290/C,2400,dfs and similar, dsu, graphs
Codeforces,Range Query,Mind Control,https://codeforces.com/problemset/problem/1290/A,1600,brute force, data structures, implementation
Codeforces,Segment Tree,Delete a Segment,https://codeforces.com/problemset/problem/1285/E,2300,brute force, constructive algorithms, data structures, dp, graphs, sortings, trees, two pointers
Codeforces,Segment Tree,Segment Tree,https://codeforces.com/problemset/problem/1278/D,2100,data structures, dsu, graphs, trees
Codeforces,Range Query,Strange Device,https://codeforces.com/problemset/problem/1270/D,1900,constructive algorithms, interactive, math, sortings
Codeforces,Range Query,Just Arrange the Icons,https://codeforces.com/problemset/problem/1267/J,1800,greedy, implementation, math
Codeforces,Segment Tree,Too Many Segments (hard version),https://codeforces.com/problemset/problem/1249/D2,1800,data structures, greedy, sortings
Codeforces,Segment Tree,Too Many Segments (easy version),https://codeforces.com/problemset/problem/1249/D1,1800,greedy
Codeforces,Range Query,Stack Exterminable Arrays,https://codeforces.com/problemset/problem/1223/F,2600,data structures, divide and conquer, dp, hashing
Codeforces,Range Query,Sum Queries?,https://codeforces.com/problemset/problem/1217/E,2300,data structures, greedy, implementation, math
Codeforces,Prefix Sum,Prefixes,https://codeforces.com/problemset/problem/1216/A,800,strings
Codeforces,Prefix Sum,Natasha, Sasha and the Prefix Sums,https://codeforces.com/problemset/problem/1204/E,2300,combinatorics, dp, math, number theory
Codeforces,K-th Order Statistic,K-th Path,https://codeforces.com/problemset/problem/1196/F,2200,brute force, constructive algorithms, shortest paths, sortings
Codeforces,Segment Tree,Odd Sum Segments,https://codeforces.com/problemset/problem/1196/B,1200,constructive algorithms, math
Codeforces,Range Query,Tokitsukaze and Strange Rectangle,https://codeforces.com/problemset/problem/1190/D,2000,data structures, divide and conquer, sortings, two pointers
Codeforces,Range Query,Maximum Sine,https://codeforces.com/problemset/problem/1182/F,2700,binary search, data structures, number theory
