Platform,Category,Problem Name,URL,Difficulty,Key Concept
GeeksforGeeks,Path Sum,Check for path more than K-length,https://www.geeksforgeeks.org/problems/check-for-path-more-than-k-length/1,Hard,DFS / Pruning
GeeksforGeeks,Tree Properties,Check if Subtree,https://www.geeksforgeeks.org/problems/check-if-subtree/1,Medium,Serialization / Recursion
GeeksforGeeks,Tree Properties,Check if all leaves are at same level,https://www.geeksforgeeks.org/problems/leaf-at-same-level/1,Easy,Level Order / Recursion
GeeksforGeeks,Tree Properties,Check if removing an edge divides tree,https://www.geeksforgeeks.org/problems/check-if-removing-an-edge-can-divide-a-binary-tree-in-two-halves/1,Medium,Subtree Size Check
GeeksforGeeks,Path Sum,Check if root to leaf path with given sequence,https://www.geeksforgeeks.org/problems/check-if-there-is-a-root-to-leaf-path-with-given-sequence/1,Hard,Path Matching
GeeksforGeeks,Tree Properties,Children Sum Property,https://www.geeksforgeeks.org/problems/children-sum-parent/1,Easy,Recursive Check
GeeksforGeeks,Tree Construction,Clone a Binary Tree with Random Pointers,https://www.geeksforgeeks.org/problems/clone-a-binary-tree-with-random-pointers/1,Medium,HashMap / Recursion
GeeksforGeeks,BST,Closest element in BST,https://www.geeksforgeeks.org/problems/find-the-closest-element-in-bst/1,Medium,Min Diff Traversal
GeeksforGeeks,Tree Properties,Complete Binary Tree,https://www.geeksforgeeks.org/problems/check-for-complete-binary-tree/1,Medium,Level Order Null Check
GeeksforGeeks,Tree Construction,Complete Binary Tree from Linked List,https://www.geeksforgeeks.org/problems/complete-binary-tree-from-linked-list/1,Medium,Queue / Level Order
GeeksforGeeks,Serialize / Deserialize,Connect Nodes at Same Level,https://www.geeksforgeeks.org/problems/connect-nodes-at-same-level/1,Medium,Level Order / Next Pointer
GeeksforGeeks,BST,Convert BST to Min Heap,https://www.geeksforgeeks.org/problems/bst-to-min-heap/1,Medium,Inorder + Level Order
GeeksforGeeks,BST,Count BST nodes in given range,https://www.geeksforgeeks.org/problems/count-bst-nodes-that-lie-in-a-given-range/1,Easy,Inorder Traversal
GeeksforGeeks,Tree Properties,Count Leaves in Binary Tree,https://www.geeksforgeeks.org/problems/count-leaves-in-binary-tree/1,Easy,Recursion
GeeksforGeeks,BST,Count of pairs violating BST property,https://www.geeksforgeeks.org/problems/count-pairs-violating-bst-property/1,Hard,Inorder + Inversion Count
GeeksforGeeks,BST,Count pairs from two BSTs,https://www.geeksforgeeks.org/problems/count-pairs-from-two-bsts/1,Medium,Inorder + Two Pointer
GeeksforGeeks,Tree Properties,Cousins in Binary Tree,https://www.geeksforgeeks.org/problems/check-if-two-nodes-are-cousins/1,Medium,Level Order / Parent Check
GeeksforGeeks,BST,Deletion in BST,https://www.geeksforgeeks.org/problems/deletion-in-bst/1,Medium,Inorder Successor
GeeksforGeeks,Tree Traversal,Diagonal Traversal of Binary Tree,https://www.geeksforgeeks.org/problems/diagonal-traversal-of-binary-tree/1,Medium,Queue / Slope
GeeksforGeeks,Tree Properties,Diameter of a Binary Tree,https://www.geeksforgeeks.org/problems/diameter-of-binary-tree/1,Medium,Height + Max Path
GeeksforGeeks,LCA,Distance between two given keys,https://www.geeksforgeeks.org/problems/min-distance-between-two-given-nodes-in-a-binary-tree/1,Medium,LCA + Depth
GeeksforGeeks,Tree DP,Divisibility Tree,https://www.geeksforgeeks.org/problems/divisibility-tree/1,Hard,Subtree Size DP
GeeksforGeeks,Tree Properties,Duplicate Subtrees,https://www.geeksforgeeks.org/problems/duplicate-subtrees/1,Medium,Serialization / Map
GeeksforGeeks,Tree Traversal,Extreme nodes in alternate order,https://www.geeksforgeeks.org/problems/extreme-nodes-in-alternate-order/1,Medium,Level Order / Deque
GeeksforGeeks,Segment Tree / Fenwick Tree,Fenwick Tree (Range Sum Query),https://www.geeksforgeeks.org/problems/fenwick-tree/1,Medium,Fenwick Tree / BIT
GeeksforGeeks,BST,Find Median of BST,https://www.geeksforgeeks.org/problems/find-median-of-bst/1,Easy,Inorder / Count
GeeksforGeeks,BST,Fixing two nodes of a BST,https://www.geeksforgeeks.org/problems/fixed-two-nodes-of-a-bst/1,Hard,Inorder Swap Detection
GeeksforGeeks,BST,Flatten BST to sorted list,https://www.geeksforgeeks.org/problems/flatten-bst-to-sorted-list/1,Medium,Inorder / Morris
GeeksforGeeks,Tree Properties,Flip Binary Tree,https://www.geeksforgeeks.org/problems/flip-binary-tree/1,Hard,Recursive Restructuring
GeeksforGeeks,BST,Floor and Ceil from BST,https://www.geeksforgeeks.org/problems/floor-and-ceil-from-bst/1,Easy,BST Traversal
GeeksforGeeks,Tree Properties,Foldable Binary Trees,https://www.geeksforgeeks.org/problems/foldable-binary-tree/1,Medium,Mirror Check
GeeksforGeeks,Tree Construction,Full Binary Tree using Preorder and Mirror Preorder,https://www.geeksforgeeks.org/problems/construct-full-binary-tree-using-preorder-and-mirror-preorder/1,Hard,Recursive Construction
GeeksforGeeks,Tree Construction,Full k-ary tree from its preorder,https://www.geeksforgeeks.org/problems/full-k-ary-tree-from-its-preorder/1,Hard,Recursion
GeeksforGeeks,Tree Properties,Height of Binary Tree,https://www.geeksforgeeks.org/problems/height-of-binary-tree/1,Easy,Recursion / Level Order
GeeksforGeeks,Tree Properties,Height of generic tree from parent array,https://www.geeksforgeeks.org/problems/height-of-generic-tree-from-parent-array/1,Medium,Parent Array / DP
GeeksforGeeks,Tree Properties,Identical Trees,https://www.geeksforgeeks.org/problems/determine-if-two-trees-are-identical/1,Easy,Simultaneous Recursion
GeeksforGeeks,BST,Inorder Successor in BST,https://www.geeksforgeeks.org/problems/inorder-successor-in-bst/1,Easy,Inorder / Parent Pointer
GeeksforGeeks,Tree Traversal,Inorder Traversal,https://www.geeksforgeeks.org/problems/inorder-traversal/1,Easy,DFS Recursive / Iterative
GeeksforGeeks,BST,Insert a node in BST,https://www.geeksforgeeks.org/problems/insert-a-node-in-a-bst/1,Easy,Recursive / Iterative
GeeksforGeeks,Tree Traversal,Introduction to Trees,https://www.geeksforgeeks.org/problems/introduction-to-trees/1,Easy,Tree Basics
GeeksforGeeks,Tree Properties,Isomorphic Trees,https://www.geeksforgeeks.org/problems/check-if-tree-is-isomorphic/1,Medium,Recursive Structure Check
GeeksforGeeks,Path Sum,K-Sum Paths,https://www.geeksforgeeks.org/problems/k-sum-paths/1,Hard,HashMap / Prefix Sum
GeeksforGeeks,LCA,Kth ancestor of node in binary tree,https://www.geeksforgeeks.org/problems/kth-ancestor-of-a-node-in-binary-tree/1,Medium,Parent Array / Recursion
GeeksforGeeks,BST,Kth largest element in BST,https://www.geeksforgeeks.org/problems/kth-largest-element-in-bst/1,Medium,Reverse Inorder
GeeksforGeeks,BST,Kth smallest element in BST,https://www.geeksforgeeks.org/problems/kth-smallest-element-in-bst/1,Medium,Inorder / Morris
GeeksforGeeks,LCA,LCA in BST,https://www.geeksforgeeks.org/problems/lowest-common-ancestor-in-a-bst/1,Medium,BST Property Traversal
GeeksforGeeks,BST,Largest BST in a Binary Tree,https://www.geeksforgeeks.org/problems/largest-bst/1,Medium,Post-order / Range Info
GeeksforGeeks,Tree DP,Largest Independent Set,https://www.geeksforgeeks.org/problems/largest-independent-set-problem/1,Medium,Tree DP (Include/Exclude)
GeeksforGeeks,Segment Tree / Fenwick Tree,Lazy Propagation,https://www.geeksforgeeks.org/problems/lazy-propagation/1,Hard,Segment Tree with Lazy
GeeksforGeeks,Tree Traversal,Left View of Binary Tree,https://www.geeksforgeeks.org/problems/left-view-of-binary-tree/1,Easy,Level Order / Recursion
GeeksforGeeks,Tree Traversal,Level Order Traversal,https://www.geeksforgeeks.org/problems/level-order-traversal/1,Easy,BFS / Queue
GeeksforGeeks,Tree Traversal,Level order traversal in spiral form,https://www.geeksforgeeks.org/problems/level-order-traversal-in-spiral-form/1,Medium,Deque / Two Stacks
GeeksforGeeks,LCA,Lowest Common Ancestor of a Binary Tree,https://www.geeksforgeeks.org/problems/lowest-common-ancestor-in-a-binary-tree/1,Medium,Recursion / Path Finding
GeeksforGeeks,BST,Max sum with no two adjacent in BST,https://www.geeksforgeeks.org/problems/maximum-sum-of-non-adjacent-nodes/1,Medium,Tree DP
GeeksforGeeks,Tree Properties,Maximum Width of Tree,https://www.geeksforgeeks.org/problems/maximum-width-of-tree/1,Medium,Level Order
GeeksforGeeks,Trie,Maximum XOR Subset,https://www.geeksforgeeks.org/problems/maximum-xor-subset/1,Hard,Trie / Bit Manipulation
GeeksforGeeks,Tree Properties,Maximum in Binary Tree,https://www.geeksforgeeks.org/problems/maximum-in-binary-tree/1,Easy,Recursion
GeeksforGeeks,Tree Properties,Maximum level sum in Binary Tree,https://www.geeksforgeeks.org/problems/maximum-level-sum-in-binary-tree/1,Easy,Level Order
GeeksforGeeks,Path Sum,Maximum path sum from any node,https://www.geeksforgeeks.org/problems/maximum-path-sum-from-any-node/1,Medium,Post-order DP
GeeksforGeeks,Tree Traversal,Maximum spiral sum in Binary Tree,https://www.geeksforgeeks.org/problems/maximum-spiral-sum/1,Hard,Level Order / Spiral
GeeksforGeeks,Tree Properties,Maximum subtree sum,https://www.geeksforgeeks.org/problems/maximum-subtree-sum/1,Medium,Post-order DP
GeeksforGeeks,Path Sum,Maximum sum leaf to root path,https://www.geeksforgeeks.org/problems/maximum-sum-leaf-to-root-path/1,Medium,Recursion / Max Tracking
GeeksforGeeks,Path Sum,Maximum sum path between two leaves,https://www.geeksforgeeks.org/problems/maximum-sum-path-between-two-leaves/1,Hard,Post-order DP
GeeksforGeeks,Tree Construction,Merge Two Binary Trees,https://www.geeksforgeeks.org/problems/merge-two-binary-trees/1,Easy,Recursive Sum
GeeksforGeeks,BST,Merge two BSTs,https://www.geeksforgeeks.org/problems/merge-two-bsts/1,Hard,Inorder Merge
GeeksforGeeks,BST,Merge two Balanced BSTs,https://www.geeksforgeeks.org/problems/merge-two-balanced-bsts/1,Medium,Inorder + Build
GeeksforGeeks,Tree DP,Min Time to Burn from Leaf,https://www.geeksforgeeks.org/problems/min-time-to-burn-from-leaf/1,Hard,DP / BFS
GeeksforGeeks,BST,Min swaps to convert Binary Tree to BST,https://www.geeksforgeeks.org/problems/minimum-swap-required-to-convert-binary-tree-to-binary-search-tree/1,Medium,Inorder + Sort
GeeksforGeeks,Tree Properties,Minimum Depth of Binary Tree,https://www.geeksforgeeks.org/problems/minimum-depth-of-binary-tree/1,Easy,Recursion / BFS
GeeksforGeeks,LCA,Minimum distance between two nodes,https://www.geeksforgeeks.org/problems/minimum-distance-between-two-nodes/1,Medium,LCA + Depth Sum
GeeksforGeeks,BST,Minimum element in BST,https://www.geeksforgeeks.org/problems/minimum-element-in-bst/1,Easy,Leftmost Node
GeeksforGeeks,Tree Properties,Mirror Tree,https://www.geeksforgeeks.org/problems/mirror-tree/1,Easy,Swap Left-Right Recursion
GeeksforGeeks,LCA,Nodes at given distance in binary tree,https://www.geeksforgeeks.org/problems/nodes-at-given-distance-in-binary-tree/1,Hard,LCA + BFS / DFS
GeeksforGeeks,Tree Traversal,Number of turns in binary tree,https://www.geeksforgeeks.org/problems/number-of-turns-in-binary-tree/1,Hard,LCA / Direction Tracking
GeeksforGeeks,Tree Properties,Odd Even Level Difference,https://www.geeksforgeeks.org/problems/odd-even-level-difference/1,Easy,Level Order / Recursion
GeeksforGeeks,BST,Pair with given target in BST,https://www.geeksforgeeks.org/problems/pair-with-given-target-in-bst/1,Medium,Two Pointer / HashSet
GeeksforGeeks,BST,Pair with minimum absolute difference in BST,https://www.geeksforgeeks.org/problems/pair-with-minimum-absolute-difference-in-bst/1,Medium,Inorder / Min Diff
GeeksforGeeks,Tree Properties,Perfect Binary Tree,https://www.geeksforgeeks.org/problems/perfect-binary-tree/1,Easy,Level Order / Recursion
GeeksforGeeks,Trie,Phone Directory,https://www.geeksforgeeks.org/problems/phone-directory/1,Hard,Trie / DFS
GeeksforGeeks,Serialize / Deserialize,Populate Inorder Successor,https://www.geeksforgeeks.org/problems/populate-inorder-successor-for-all-nodes/1,Medium,Reverse Inorder
GeeksforGeeks,Tree Traversal,Postorder Traversal,https://www.geeksforgeeks.org/problems/postorder-traversal/1,Easy,DFS Recursive / Iterative
GeeksforGeeks,BST,Predecessor and Successor,https://www.geeksforgeeks.org/problems/predecessor-and-successor/1,Medium,Inorder / BST Traversal
GeeksforGeeks,Tree Traversal,Preorder Traversal,https://www.geeksforgeeks.org/problems/preorder-traversal/1,Easy,DFS Recursive / Iterative
GeeksforGeeks,BST,Preorder to Postorder,https://www.geeksforgeeks.org/problems/preorder-to-postorder/1,Medium,BST Construction
GeeksforGeeks,Tree Properties,Print all nodes that dont have sibling,https://www.geeksforgeeks.org/problems/print-all-nodes-that-dont-have-sibling/1,Easy,Traversal
GeeksforGeeks,LCA,Print nodes at distance k from given node,https://www.geeksforgeeks.org/problems/print-all-nodes-at-distance-k-from-a-given-node/1,Hard,LCA + Subtree Traversal
GeeksforGeeks,Tree Traversal,Print nodes at k distance from root,https://www.geeksforgeeks.org/problems/print-nodes-at-k-distance-from-root/1,Easy,Recursion / Queue
GeeksforGeeks,Tree Traversal,Print nodes between two given levels,https://www.geeksforgeeks.org/problems/print-nodes-between-two-given-levels/1,Easy,Level Order
GeeksforGeeks,Segment Tree / Fenwick Tree,Range Minimum Query,https://www.geeksforgeeks.org/problems/range-minimum-query/1,Hard,Segment Tree
GeeksforGeeks,BST,Remove BST keys outside given range,https://www.geeksforgeeks.org/problems/remove-bst-keys-outside-given-range/1,Medium,Post-order Prune
GeeksforGeeks,Path Sum,Remove all nodes not in path with sum>=k,https://www.geeksforgeeks.org/problems/remove-all-nodes-which-dont-lie-in-any-path-with-sum-k/1,Hard,Post-order Prune
GeeksforGeeks,Tree Traversal,Reverse Level Order Traversal,https://www.geeksforgeeks.org/problems/reverse-level-order-traversal/1,Easy,BFS / Stack
GeeksforGeeks,Tree Traversal,Right View of Binary Tree,https://www.geeksforgeeks.org/problems/right-view-of-binary-tree/1,Easy,Level Order / Recursion
GeeksforGeeks,Tree Construction,Root of the tree from children ID sums,https://www.geeksforgeeks.org/problems/root-of-the-tree-from-children-id-sums/1,Hard,Sum Formula
GeeksforGeeks,Path Sum,Root to leaf paths,https://www.geeksforgeeks.org/problems/root-to-leaf-paths/1,Medium,Recursion / Backtracking
GeeksforGeeks,BST,Search in BST,https://www.geeksforgeeks.org/problems/search-in-bst/1,Easy,Binary Search
GeeksforGeeks,N-ary Tree,Serialize and Deserialize N-ary Tree,https://www.geeksforgeeks.org/problems/serialize-and-deserialize-an-n-ary-tree/1,Hard,Level Order / Children Count
GeeksforGeeks,Serialize / Deserialize,Serialize and Deserialize a Binary Tree,https://www.geeksforgeeks.org/problems/serialize-and-deserialize-a-binary-tree/1,Medium,Preorder + Marker
GeeksforGeeks,Tree Properties,Single Valued Subtree,https://www.geeksforgeeks.org/problems/single-valued-subtree/1,Medium,Post-order Check
GeeksforGeeks,Tree Properties,Size of Binary Tree,https://www.geeksforgeeks.org/problems/size-of-binary-tree/1,Easy,Recursion
GeeksforGeeks,BST,Sorted Array to Balanced BST,https://www.geeksforgeeks.org/problems/array-to-bst/1,Easy,Recursive Middle
GeeksforGeeks,Tree Construction,Sorted Linked List to BST,https://www.geeksforgeeks.org/problems/sorted-list-to-bst/1,Hard,Inorder Simulation
GeeksforGeeks,Segment Tree / Fenwick Tree,Sqrt Decomposition (Range Sum),https://www.geeksforgeeks.org/problems/sqrt-decomposition/1,Medium,Block Decomposition
GeeksforGeeks,Tree Properties,Sum Tree,https://www.geeksforgeeks.org/problems/sum-tree/1,Medium,Post-order Sum Check
GeeksforGeeks,Tree Properties,Sum of Left Leaves,https://www.geeksforgeeks.org/problems/sum-of-left-leaves/1,Easy,Recursion with Flag
GeeksforGeeks,Path Sum,Sum of all numbers from root to leaf paths,https://www.geeksforgeeks.org/problems/sum-of-all-the-numbers-that-are-formed-from-root-to-leaf-paths/1,Medium,Pre-order / Accumulate
GeeksforGeeks,BST,Sum of k smallest elements in BST,https://www.geeksforgeeks.org/problems/sum-of-k-smallest-elements-in-bst/1,Medium,Inorder Traversal
GeeksforGeeks,Tree Properties,Sum of nodes at k-th level in tree as string,https://www.geeksforgeeks.org/problems/sum-of-nodes-at-k-th-level/1,Hard,String Parsing
GeeksforGeeks,Tree Properties,Sum of the Longest Bloodline,https://www.geeksforgeeks.org/problems/sum-of-the-longest-bloodline/1,Medium,Recursion / Tracking
GeeksforGeeks,Tree Properties,Symmetric Tree,https://www.geeksforgeeks.org/problems/symmetric-tree/1,Easy,Mirror Check Recursion
GeeksforGeeks,Tree Construction,Ternary Expression to a Binary Tree,https://www.geeksforgeeks.org/problems/ternary-expression-to-binary-tree/1,Hard,Stack / Recursion
GeeksforGeeks,Tree Traversal,Top View of Binary Tree,https://www.geeksforgeeks.org/problems/top-view-of-binary-tree/1,Medium,Vertical Order / Map
GeeksforGeeks,Tree Properties,Transform to Sum Tree,https://www.geeksforgeeks.org/problems/transform-to-sum-tree/1,Medium,Post-order
GeeksforGeeks,Tree Construction,Tree from Inorder and Level Order,https://www.geeksforgeeks.org/problems/construct-tree-from-inorder-and-levelorder/1,Medium,Recursive / Map
GeeksforGeeks,Tree Construction,Tree from Inorder and Preorder,https://www.geeksforgeeks.org/problems/construct-tree-from-inorder-and-preorder/1,Medium,Recursive Partition
GeeksforGeeks,Tree Construction,Tree from Postorder and Inorder,https://www.geeksforgeeks.org/problems/tree-from-postorder-and-inorder/1,Medium,Recursive Partition
GeeksforGeeks,Tree Construction,Tree from ancestor matrix,https://www.geeksforgeeks.org/problems/construct-tree-from-ancestor-matrix/1,Hard,Matrix / Topological
GeeksforGeeks,Trie,Trie Delete,https://www.geeksforgeeks.org/problems/trie-delete/1,Hard,Trie
GeeksforGeeks,Trie,Trie Insert and Search,https://www.geeksforgeeks.org/problems/trie-insert-and-search/1,Medium,Trie
GeeksforGeeks,BST,Unique BSTs (Catalan),https://www.geeksforgeeks.org/problems/unique-bsts/1,Medium,Catalan Number DP
GeeksforGeeks,Tree Traversal,Vertical Traversal,https://www.geeksforgeeks.org/problems/vertical-traversal/1,Medium,Map / Level Order
GeeksforGeeks,Trie,Word Break (Trie),https://www.geeksforgeeks.org/problems/word-break/1,Medium,Trie / DP
GeeksforGeeks,Tree Traversal,Zigzag Tree Traversal,https://www.geeksforgeeks.org/problems/zigzag-tree-traversal/1,Medium,Two Stacks / Deque
HackerEarth,BST,B-Sequence,https://www.hackerearth.com/practice/data-structures/trees/binary-search-tree/practice-problems/b-sequence/,Easy,BST Properties
HackerEarth,Trie,Beautiful Substrings,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/beautiful-substrings/,Hard,Trie
HackerEarth,Trie,Bob And The Magic Pairs,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/bob-and-the-magic-pairs/,Hard,Trie
HackerEarth,Segment Tree / Fenwick Tree,Bracket Sequences,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/bracket-sequences/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Segment Tree / Fenwick Tree,Curious Queries,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/curious-queries/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Tree DP,Directory Deletion,https://www.hackerearth.com/practice/data-structures/trees/binary-and-nary-trees/practice-problems/directory-deletion/,Easy,Tree DP
HackerEarth,BST,Distinct Count,https://www.hackerearth.com/practice/data-structures/trees/binary-search-tree/practice-problems/distinct-count/,Easy,BST Properties
HackerEarth,Segment Tree / Fenwick Tree,DivisorDilemma,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/divisordilemma/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Segment Tree / Fenwick Tree,F.R.I.E.N.D.S,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/friends/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Tree DP,Gandhi Tree March,https://www.hackerearth.com/practice/data-structures/trees/binary-and-nary-trees/practice-problems/gandhi-tree-march/,Hard,Tree DP
HackerEarth,Tree Traversal,Infinite K-tree,https://www.hackerearth.com/practice/data-structures/trees/binary-and-nary-trees/practice-problems/infinite-k-tree/,Medium,Tree Traversal
HackerEarth,Tree Properties,Largest cycle in a tree,https://www.hackerearth.com/practice/data-structures/trees/binary-and-nary-trees/practice-problems/largest-cycle-in-a-tree/,Easy,Tree Properties
HackerEarth,Spanning Tree,MST revisited,https://www.hackerearth.com/practice/data-structures/trees/binary-search-tree/practice-problems/mst-revisited/,Hard,Spanning Tree
HackerEarth,Segment Tree / Fenwick Tree,Make Permutation,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/make-permutation/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Tree Properties,Mancunian And Colored Tree,https://www.hackerearth.com/practice/data-structures/trees/binary-and-nary-trees/practice-problems/mancunian-and-colored-tree/,Easy,Tree Properties
HackerEarth,Segment Tree / Fenwick Tree,Maximum Sum,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/maximum-sum/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Segment Tree / Fenwick Tree,Micro and his Children,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/micro-and-his-children/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Trie,Minimum XOR,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/minimum-xor/,Medium,Trie
HackerEarth,BST,Monk and his Friends,https://www.hackerearth.com/practice/data-structures/trees/binary-search-tree/practice-problems/monk-and-his-friends/,Easy,BST Properties
HackerEarth,Segment Tree / Fenwick Tree,MystiXORama,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/mystixorama/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Segment Tree / Fenwick Tree,No-Inversions,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/no-inversions/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Tree Queries,Nodes in a subtree,https://www.hackerearth.com/practice/data-structures/trees/binary-and-nary-trees/practice-problems/nodes-in-a-subtree/,Easy,Tree Queries
HackerEarth,Segment Tree / Fenwick Tree,Optimal Moves,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/optimal-moves/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Trie,Permutations,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/permutations/,Hard,Trie
HackerEarth,Tree DP,Population outburst,https://www.hackerearth.com/practice/data-structures/trees/binary-and-nary-trees/practice-problems/population-outburst/,Medium,Tree DP
HackerEarth,Trie,Prefix queries,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/prefix-queries/,Hard,Trie
HackerEarth,Segment Tree / Fenwick Tree,Previous Coprime Element,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/previous-coprime-element/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Segment Tree / Fenwick Tree,Ranges,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/ranges/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Trie,Shubham and Subarray Xor,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/shubham-and-subarray-xor/,Medium,Trie
HackerEarth,Trie,Special Subarrays,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/special-subarrays/,Hard,Trie
HackerEarth,BST,Suarez !,https://www.hackerearth.com/practice/data-structures/trees/binary-search-tree/practice-problems/suarez/,Medium,BST Properties
HackerEarth,Segment Tree / Fenwick Tree,Subarray Addition,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/subarray-addition/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Segment Tree / Fenwick Tree,Unequal Goodness,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/unequal-goodness/,Medium,Segment Tree / Fenwick Tree
HackerEarth,Trie,XOR paths,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/xor-paths/,Hard,Trie
HackerEarth,Trie,Xor and Insert,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/xor-and-insert/,Medium,Trie
HackerEarth,Segment Tree / Fenwick Tree,Xor in Tree,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/segment-trees/practice-problems/xor-in-tree/,Hard,Segment Tree / Fenwick Tree
HackerEarth,Trie,Xor sequence,https://www.hackerearth.com/practice/data-structures/advanced-data-structures/trie-keyword-tree/practice-problems/xor-sequence/,Hard,Trie
HackerRank,Segment Tree / Fenwick Tree,Array and simple queries,https://www.hackerrank.com/challenges/array-and-simple-queries,Hard,Segment Tree / Fenwick Tree
HackerRank,Tree Properties,Binary Search Tree (Cracking the Coding Interview),https://www.hackerrank.com/challenges/ctci-is-binary-search-tree,Medium,BST Properties
HackerRank,BST,Binary Search Tree: Insertion,https://www.hackerrank.com/challenges/binary-search-tree-insertion,Easy,BST Properties
HackerRank,LCA,Binary Search Tree: Lowest Common Ancestor,https://www.hackerrank.com/challenges/bst-lowest-common-ancestor,Easy,LCA
HackerRank,Trie,Contacts,https://www.hackerrank.com/challenges/contacts,Medium,Trie
HackerRank,Tree Queries,Cut the Tree,https://www.hackerrank.com/challenges/cut-the-tree,Easy,Tree Queries
HackerRank,Tree DP,Even Tree,https://www.hackerrank.com/challenges/even-tree,Medium,Tree DP
HackerRank,Tree Properties,Is This a Binary Search Tree?,https://www.hackerrank.com/challenges/is-binary-search-tree,Medium,BST Properties
HackerRank,Tree Queries,Jack goes to Rapture,https://www.hackerrank.com/challenges/jack-goes-to-rapture,Medium,Tree Queries
HackerRank,Tree DP,Kingdom Division,https://www.hackerrank.com/challenges/kingdom-division,Hard,Tree DP
HackerRank,Tree Construction,Kittys Calculations,https://www.hackerrank.com/challenges/kittys-calculations,Hard,LCA
HackerRank,Spanning Tree,Kruskal (MST): Really Special Subtree,https://www.hackerrank.com/challenges/kruskalmstrsub,Medium,Spanning Tree
HackerRank,Segment Tree / Fenwick Tree,Median Updates,https://www.hackerrank.com/challenges/median-updates,Hard,Segment Tree / Fenwick Tree
HackerRank,Trie,No Prefix Set,https://www.hackerrank.com/challenges/no-prefix-set,Hard,Trie
HackerRank,Spanning Tree,Prim's (MST) Special Subtree,https://www.hackerrank.com/challenges/primsmst-subgraph,Medium,Spanning Tree
HackerRank,BST,Self Balancing Tree,https://www.hackerrank.com/challenges/self-balancing-tree,Medium,BST Properties
HackerRank,Tree DP,Subtree Queries,https://www.hackerrank.com/challenges/subtree-queries,Hard,Tree Queries
HackerRank,Tree Traversal,Swap Nodes [Algo],https://www.hackerrank.com/challenges/swap-nodes-algo,Medium,Tree Traversal
HackerRank,Tree Queries,Tree Coordinates,https://www.hackerrank.com/challenges/tree-coordinates,Hard,Tree Queries
HackerRank,Tree DP,Tree Flow,https://www.hackerrank.com/challenges/tree-flow,Hard,Tree DP
HackerRank,Tree DP,Tree Pruning,https://www.hackerrank.com/challenges/tree-pruning,Hard,Tree DP
HackerRank,Tree DP,Tree Splitting,https://www.hackerrank.com/challenges/tree-splitting,Hard,Tree DP
HackerRank,Tree DP,Tree and Permutations,https://www.hackerrank.com/challenges/tree-and-permutations,Hard,Tree DP
HackerRank,Tree Properties,Tree: Height of a Binary Tree,https://www.hackerrank.com/challenges/tree-height-of-a-binary-tree,Easy,Tree Properties
